"","X","date","lat_bin","lon_bin","mmsi","fishing_hours","geartype","flag","month","year"
"994",5489,2016-01-09,54.9,13.5,266099000,0.267916666666667,"trawlers","SWE",1,2016
"995",5490,2016-01-09,54.9,18.5,261011770,0.251388888888889,"trawlers","POL",1,2016
"996",5491,2016-01-09,54.9,18.6,261011770,0.400694444444444,"trawlers","POL",1,2016
"997",5492,2016-01-09,54.9,18.6,261006910,2.60263888888889,"trawlers","POL",1,2016
"998",5493,2016-01-09,54.9,18.6,261007170,8.94513888888889,"trawlers","POL",1,2016
"999",5494,2016-01-09,54.9,18.5,261014360,2.29722222222222,"trawlers","POL",1,2016
"1000",5495,2016-01-09,54.9,18.6,261014360,0.763194444444444,"trawlers","POL",1,2016
"1001",5496,2016-01-09,54.9,-5.3,232003427,19.4123611111111,"trawlers","GBR",1,2016
"1002",5497,2016-01-09,54.9,18.6,261010020,0.515833333333333,"trawlers","POL",1,2016
"1003",5498,2016-01-09,54.9,10.8,220006000,0.339166666666667,"fixed_gear","DNK",1,2016
"1004",5499,2016-01-09,54.9,11,220006000,0.792083333333333,"fixed_gear","DNK",1,2016
"1005",5500,2016-01-09,54.9,-1.2,235000951,0.707222222222222,"trawlers","GBR",1,2016
"1006",5501,2016-01-09,54.9,-5.4,232004741,15.5348611111111,"trawlers","GBR",1,2016
"1007",5502,2016-01-09,54.9,-5.3,232004741,8.44666666666667,"trawlers","GBR",1,2016
"1008",5503,2016-01-09,54.9,18.6,261009030,3.57763888888889,"trawlers","POL",1,2016
"1009",5504,2016-01-09,54.9,18.5,261009030,0.732083333333333,"trawlers","POL",1,2016
"1010",5507,2016-01-09,54.9,18.6,261010830,1.75361111111111,"trawlers","POL",1,2016
"1011",5508,2016-01-09,54.9,18.5,261010830,1.60555555555556,"trawlers","POL",1,2016
"1012",5509,2016-01-09,54.9,18.6,261009040,4.52319444444444,"trawlers","POL",1,2016
"1013",5510,2016-01-09,54.9,18.5,261009040,0.777361111111111,"trawlers","POL",1,2016
"1014",5511,2016-01-09,54.9,18.5,261012880,1.41833333333333,"trawlers","POL",1,2016
"1015",5512,2016-01-09,54.9,18.6,261012880,4.47347222222222,"trawlers","POL",1,2016
"1016",5513,2016-01-09,54.9,18.6,261011090,2.79694444444444,"trawlers","POL",1,2016
"1017",5514,2016-01-09,54.9,-1,235002260,1.91055555555556,"trawlers","GBR",1,2016
"1018",5515,2016-01-09,54.9,-1.1,235002260,2.86375,"trawlers","GBR",1,2016
"1019",5516,2016-01-09,54.9,18.6,261006770,0.129583333333333,"trawlers","POL",1,2016
"1020",5517,2016-01-09,54.9,-1.3,235004107,1.18791666666667,"trawlers","GBR",1,2016
"1021",5518,2016-01-09,54.9,-1.2,235004107,2.02152777777778,"trawlers","GBR",1,2016
"1022",5519,2016-01-09,54.9,-5.3,232004057,20.4604166666667,"trawlers","GBR",1,2016
"1023",5520,2016-01-09,54.9,-5.3,233580000,19.4643055555556,"trawlers","GBR",1,2016
"1024",5523,2016-01-09,54.9,18.9,261016040,1.34833333333333,"fixed_gear","POL",1,2016
"1025",5524,2016-01-09,54.9,18.6,261006570,3.01763888888889,"trawlers","POL",1,2016
"1026",5525,2016-01-09,54.9,18.5,261006570,0.13125,"trawlers","POL",1,2016
"1027",5526,2016-01-09,54.9,18.4,261007860,0.643888888888889,"trawlers","POL",1,2016
"1028",5527,2016-01-09,54.9,18.5,261007860,1.15333333333333,"trawlers","POL",1,2016
"1029",5528,2016-01-09,54.9,18.6,261007860,1.78819444444444,"trawlers","POL",1,2016
"1030",5529,2016-01-09,54.9,13.2,220043000,1.64958333333333,"trawlers","DNK",1,2016
"1031",5530,2016-01-09,54.9,13.3,220043000,2.16486111111111,"trawlers","DNK",1,2016
"1032",5611,2016-01-09,55,13.6,220544000,4.40652777777778,"trawlers","DNK",1,2016
"1033",5612,2016-01-09,55,13.5,220544000,5.24611111111111,"trawlers","DNK",1,2016
"1034",5613,2016-01-09,55,19.1,261007370,2.79291666666667,"trawlers","POL",1,2016
"1035",5614,2016-01-09,55,18.9,261007370,1.02319444444444,"trawlers","POL",1,2016
"1036",5615,2016-01-09,55,19,261007370,1.30291666666667,"trawlers","POL",1,2016
"1037",5616,2016-01-09,55,14.7,219001614,0.272222222222222,"fixed_gear","DNK",1,2016
"1038",5617,2016-01-09,55,14.6,219001614,4.87861111111111,"fixed_gear","DNK",1,2016
"1039",5618,2016-01-09,55,-1.2,235000887,0.611388888888889,"trawlers","GBR",1,2016
"1040",5619,2016-01-09,55,-1.1,235000887,0.821666666666667,"trawlers","GBR",1,2016
"1041",5620,2016-01-09,55,13.5,266099000,10.0586111111111,"trawlers","SWE",1,2016
"1042",5621,2016-01-09,55,18.4,261011770,0.55375,"trawlers","POL",1,2016
"1043",5622,2016-01-09,55,18.5,261011770,10.3311111111111,"trawlers","POL",1,2016
"1044",5629,2016-01-09,55,18.9,261004860,0.372916666666667,"trawlers","POL",1,2016
"1045",5630,2016-01-09,55,18.8,261006140,0.647638888888889,"trawlers","POL",1,2016
"1046",5631,2016-01-09,55,18.8,261004870,0.588333333333333,"trawlers","POL",1,2016
"1047",5632,2016-01-09,55,19,261004870,4.24652777777778,"trawlers","POL",1,2016
"1048",5633,2016-01-09,55,18.9,261004870,1.07722222222222,"trawlers","POL",1,2016
"1049",5634,2016-01-09,55,18.6,261014360,0.509027777777778,"trawlers","POL",1,2016
"1050",5635,2016-01-09,55,18.5,261014360,8.26319444444444,"trawlers","POL",1,2016
"1051",5636,2016-01-09,55,11,220006000,0.526805555555556,"fixed_gear","DNK",1,2016
"1052",5637,2016-01-09,55,-1.1,235000951,0.668888888888889,"trawlers","GBR",1,2016
"1053",5638,2016-01-09,55,14,220304000,1.75041666666667,"trawlers","DNK",1,2016
"1054",5641,2016-01-09,55,18.4,261010830,1.18986111111111,"trawlers","POL",1,2016
"1055",5642,2016-01-09,55,18.5,261012880,0.837361111111111,"trawlers","POL",1,2016
"1056",5643,2016-01-09,55,-1.1,235002260,1.62722222222222,"trawlers","GBR",1,2016
"1057",5644,2016-01-09,55,8.3,219001275,0.511388888888889,"trawlers","DNK",1,2016
"1058",5645,2016-01-09,55,8.2,219001275,1.59680555555556,"trawlers","DNK",1,2016
"1059",5651,2016-01-09,55,18.4,261007860,1.34972222222222,"trawlers","POL",1,2016
"1060",5652,2016-01-09,55,13.3,220043000,14.2806944444444,"trawlers","DNK",1,2016
"1061",5653,2016-01-09,55,13.4,220043000,2.76513888888889,"trawlers","DNK",1,2016
"1062",5654,2016-01-09,80.6,28.6,331036000,1.29055555555556,"trawlers","GRL",1,2016
"1063",5655,2016-01-09,80.6,28.8,331036000,1.5325,"trawlers","GRL",1,2016
"1064",5656,2016-01-09,80.6,28.7,331036000,1.56152777777778,"trawlers","GRL",1,2016
"1065",5657,2016-01-09,80.6,28.8,276806000,0.767916666666667,"trawlers","EST",1,2016
"1066",5658,2016-01-09,80.6,28.7,231107000,0.528194444444444,"trawlers","FRO",1,2016
"1067",5659,2016-01-09,80.6,28.9,231107000,0.766805555555556,"trawlers","FRO",1,2016
"1068",5660,2016-01-09,80.6,29,231107000,0.342638888888889,"trawlers","FRO",1,2016
"1069",5743,2016-01-09,55.1,13.9,220544000,6.27319444444444,"trawlers","DNK",1,2016
"1070",5744,2016-01-09,55.1,6.3,246784000,1.04236111111111,"trawlers","NLD",1,2016
"1071",5745,2016-01-09,55.1,18.5,277524000,6.52736111111111,"trawlers","LTU",1,2016
"1072",5749,2016-01-09,55.1,7.9,219000617,5.88902777777778,"trawlers","DNK",1,2016
"1073",5750,2016-01-09,55.1,-1.1,235000887,2.90569444444445,"trawlers","GBR",1,2016
"1074",5751,2016-01-09,55.1,-1.2,235000887,1.16680555555556,"trawlers","GBR",1,2016
"1075",5752,2016-01-09,55.1,18.5,261011770,8.76,"trawlers","POL",1,2016
"1076",5755,2016-01-09,55.1,8,219013708,6.48027777777778,"trawlers","DNK",1,2016
"1077",5756,2016-01-09,55.1,8.2,219013708,3.28680555555556,"trawlers","DNK",1,2016
"1078",5757,2016-01-09,55.1,8.1,219013708,11.7061111111111,"trawlers","DNK",1,2016
"1079",5758,2016-01-09,55.1,18.5,261014360,3.86694444444444,"trawlers","POL",1,2016
"1080",5759,2016-01-09,55.1,8,219005286,3.61097222222222,"trawlers","DNK",1,2016
"1081",5760,2016-01-09,55.1,8.1,219005286,14.5461111111111,"trawlers","DNK",1,2016
"1082",5761,2016-01-09,55.1,8.1,219004043,8.44791666666667,"trawlers","DNK",1,2016
"1083",5762,2016-01-09,55.1,8.2,219004043,0.971111111111111,"trawlers","DNK",1,2016
"1084",5763,2016-01-09,55.1,8,219004043,5.73736111111111,"trawlers","DNK",1,2016
"1085",5764,2016-01-09,55.1,18.6,275407000,12.5108333333333,"trawlers","LVA",1,2016
"1086",5765,2016-01-09,55.1,18.5,275407000,3.95166666666667,"trawlers","LVA",1,2016
"1087",5766,2016-01-09,55.1,8,219001275,2.74888888888889,"trawlers","DNK",1,2016
"1088",5767,2016-01-09,55.1,8.1,219001275,5.07986111111111,"trawlers","DNK",1,2016
"1089",5768,2016-01-09,55.1,8.2,219001275,0.983194444444444,"trawlers","DNK",1,2016
"1090",5769,2016-01-09,55.1,18.6,261006780,4.44111111111111,"trawlers","POL",1,2016
"1091",5770,2016-01-09,55.1,18.7,275127000,9.41541666666667,"trawlers","LVA",1,2016
"1092",5771,2016-01-09,55.1,18.5,275127000,15.9541666666667,"trawlers","LVA",1,2016
"1093",5772,2016-01-09,55.1,18.8,275127000,1.01013888888889,"trawlers","LVA",1,2016
"1094",5776,2016-01-09,55.1,18.5,261006840,11.5556944444444,"trawlers","POL",1,2016
"1095",5777,2016-01-09,55.1,18.7,261006840,11.295,"trawlers","POL",1,2016
"1096",5778,2016-01-09,55.1,18.8,261006840,0.302638888888889,"trawlers","POL",1,2016
"1097",5779,2016-01-09,80.7,29.1,258397000,8.43069444444444,"trawlers","NOR",1,2016
"1098",5780,2016-01-09,80.7,28.8,258397000,7.12583333333333,"trawlers","NOR",1,2016
"1099",5781,2016-01-09,80.7,29,258397000,10.7609722222222,"trawlers","NOR",1,2016
"1100",5782,2016-01-09,80.7,28.8,331036000,0.804305555555555,"trawlers","GRL",1,2016
"1101",5783,2016-01-09,80.7,29,331036000,0.716111111111111,"trawlers","GRL",1,2016
"1102",5784,2016-01-09,80.7,29,276806000,0.716111111111111,"trawlers","EST",1,2016
"1103",5785,2016-01-09,80.7,29.1,276806000,1.53736111111111,"trawlers","EST",1,2016
"1104",5851,2016-01-09,55.2,6.3,246784000,3.08861111111111,"trawlers","NLD",1,2016
"1105",5853,2016-01-09,55.2,8.3,220242000,0.266388888888889,"trawlers","DNK",1,2016
"1106",5854,2016-01-09,55.2,-1.5,235063378,1.22569444444444,"fixed_gear","GBR",1,2016
"1107",5855,2016-01-09,55.2,-1.6,235063378,0.583055555555556,"fixed_gear","GBR",1,2016
"1108",5856,2016-01-09,55.2,-1,235111765,4.57180555555555,"trawlers","GBR",1,2016
"1109",5857,2016-01-09,55.2,-1.1,235111765,0.130138888888889,"trawlers","GBR",1,2016
"1110",5858,2016-01-09,55.2,-1.1,235000407,0.831388888888889,"trawlers","GBR",1,2016
"1111",5859,2016-01-09,55.2,-1.2,235000407,0.3975,"trawlers","GBR",1,2016
"1112",5865,2016-01-09,55.2,8.2,219004043,0.997222222222222,"trawlers","DNK",1,2016
"1113",5866,2016-01-09,55.2,8.1,219004043,3.64944444444444,"trawlers","DNK",1,2016
"1114",5867,2016-01-09,55.2,8,219004043,1.68347222222222,"trawlers","DNK",1,2016
"1115",5868,2016-01-09,55.2,-1.1,31151,2.11069444444444,"trawlers","GBR",1,2016
"1116",5869,2016-01-09,55.2,13.3,266360000,3.40138888888889,"fixed_gear","SWE",1,2016
"1117",5870,2016-01-09,55.2,5.2,219661000,0.428472222222222,"trawlers","DNK",1,2016
"1118",6027,2016-01-09,55.3,-9.8,250105600,18.6569444444444,"trawlers","IRL",1,2016
"1119",6031,2016-01-09,55.3,8.1,220242000,1.47611111111111,"trawlers","DNK",1,2016
"1120",6032,2016-01-09,55.3,8.3,220242000,4.72722222222222,"trawlers","DNK",1,2016
"1121",6033,2016-01-09,55.3,8.2,220242000,1.32736111111111,"trawlers","DNK",1,2016
"1122",6034,2016-01-09,55.3,5.2,219922000,4.85277777777778,"fixed_gear","DNK",1,2016
"1123",6035,2016-01-09,55.3,-1.6,235063378,2.68902777777778,"fixed_gear","GBR",1,2016
"1124",6036,2016-01-09,55.3,5.5,235090771,3.29388888888889,"fixed_gear","GBR",1,2016
"1125",6037,2016-01-09,55.3,5.4,235090771,1.90388888888889,"fixed_gear","GBR",1,2016
"1126",6038,2016-01-09,55.3,5.3,235090771,1.27611111111111,"fixed_gear","GBR",1,2016
"1127",6039,2016-01-09,55.3,-1.1,235000407,4.03930555555556,"trawlers","GBR",1,2016
"1128",6040,2016-01-09,55.3,-1.2,235000407,0.570833333333333,"trawlers","GBR",1,2016
"1129",6041,2016-01-09,55.3,-9.8,245084000,8.16013888888889,"trawlers","NLD",1,2016
"1130",6042,2016-01-09,55.3,-9.9,250104700,20.3934722222222,"trawlers","IRL",1,2016
"1131",6043,2016-01-09,55.3,-9.8,250104700,4.78583333333333,"trawlers","IRL",1,2016
"1132",6047,2016-01-09,55.3,8.1,220228000,1.12166666666667,"trawlers","DNK",1,2016
"1133",6048,2016-01-09,55.3,5.2,219065000,0.776666666666667,"fixed_gear","DNK",1,2016
"1134",6049,2016-01-09,55.3,5.3,219065000,3.24541666666667,"fixed_gear","DNK",1,2016
"1135",6050,2016-01-09,55.3,5.4,219065000,1.39361111111111,"fixed_gear","DNK",1,2016
"1136",6051,2016-01-09,55.3,-1.1,31151,8.71277777777778,"trawlers","GBR",1,2016
"1137",6052,2016-01-09,55.3,-1.2,31151,0.279861111111111,"trawlers","GBR",1,2016
"1138",6053,2016-01-09,55.3,8.3,219001265,2.33291666666667,"trawlers","DNK",1,2016
"1139",6054,2016-01-09,55.3,8.2,219001265,1.60736111111111,"trawlers","DNK",1,2016
"1140",6055,2016-01-09,55.3,8.1,219001265,1.005,"trawlers","DNK",1,2016
"1141",6056,2016-01-09,55.3,14.5,266166000,5.87583333333333,"trawlers","SWE",1,2016
"1142",6057,2016-01-09,55.3,14.4,266166000,1.03902777777778,"trawlers","SWE",1,2016
"1143",6254,2016-01-09,55.4,6,246784000,3.08430555555556,"trawlers","NLD",1,2016
"1144",6257,2016-01-09,55.4,7.7,219009041,1.77333333333333,"trawlers","DNK",1,2016
"1145",6258,2016-01-09,55.4,8.1,219009041,3.67555555555556,"trawlers","DNK",1,2016
"1146",6259,2016-01-09,55.4,8,219009041,7.26236111111111,"trawlers","DNK",1,2016
"1147",6260,2016-01-09,55.4,7.9,219009041,7.00263888888889,"trawlers","DNK",1,2016
"1148",6261,2016-01-09,55.4,7.8,219009041,1.55194444444444,"trawlers","DNK",1,2016
"1149",6262,2016-01-09,55.4,7.6,219009041,0.286111111111111,"trawlers","DNK",1,2016
"1150",6263,2016-01-09,55.4,8.2,219009041,1.31986111111111,"trawlers","DNK",1,2016
"1151",6264,2016-01-09,55.4,7.9,219011867,4.62833333333333,"trawlers","DNK",1,2016
"1152",6265,2016-01-09,55.4,8,219011867,5.07069444444445,"trawlers","DNK",1,2016
"1153",6266,2016-01-09,55.4,8.1,219011867,0.389444444444444,"trawlers","DNK",1,2016
"1154",6275,2016-01-09,55.4,14.6,219796000,1.30972222222222,"trawlers","DNK",1,2016
"1155",6276,2016-01-09,55.4,14.7,219796000,1.79777777777778,"trawlers","DNK",1,2016
"1156",6277,2016-01-09,55.4,14.8,219796000,4.53722222222222,"trawlers","DNK",1,2016
"1157",6280,2016-01-09,55.4,14.8,220339000,3.81111111111111,"trawlers","DNK",1,2016
"1158",6281,2016-01-09,55.4,14.6,220339000,0.509583333333333,"trawlers","DNK",1,2016
"1159",6282,2016-01-09,55.4,14.7,220339000,1.56791666666667,"trawlers","DNK",1,2016
"1160",6284,2016-01-09,55.4,7.9,220242000,0.810138888888889,"trawlers","DNK",1,2016
"1161",6285,2016-01-09,55.4,8,220242000,8.40319444444444,"trawlers","DNK",1,2016
"1162",6286,2016-01-09,55.4,8.1,220242000,3.81166666666667,"trawlers","DNK",1,2016
"1163",6287,2016-01-09,55.4,5.2,219922000,2.55569444444444,"fixed_gear","DNK",1,2016
"1164",6288,2016-01-09,55.4,5.3,219922000,19.0756944444444,"fixed_gear","DNK",1,2016
"1165",6289,2016-01-09,55.4,5.1,219922000,0.2525,"fixed_gear","DNK",1,2016
"1166",6290,2016-01-09,55.4,5.3,235090771,0.258194444444444,"fixed_gear","GBR",1,2016
"1167",6292,2016-01-09,55.4,-1.1,235000407,3.71013888888889,"trawlers","GBR",1,2016
"1168",6293,2016-01-09,55.4,14.7,266055000,1.55263888888889,"trawlers","SWE",1,2016
"1169",6294,2016-01-09,55.4,14.6,266055000,0.923472222222222,"trawlers","SWE",1,2016
"1170",6295,2016-01-09,55.4,14.8,266055000,4.28583333333333,"trawlers","SWE",1,2016
"1171",6296,2016-01-09,55.4,5.3,219868000,0.916527777777778,"fixed_gear","DNK",1,2016
"1172",6297,2016-01-09,55.4,5.4,219868000,10.4101388888889,"fixed_gear","DNK",1,2016
"1173",6298,2016-01-09,55.4,5.2,219868000,0.511527777777778,"fixed_gear","DNK",1,2016
"1174",6299,2016-01-09,55.4,7.7,219001189,3.66388888888889,"trawlers","DNK",1,2016
"1175",6300,2016-01-09,55.4,7.9,219001189,2.27138888888889,"trawlers","DNK",1,2016
"1176",6301,2016-01-09,55.4,7.8,219001189,1.00888888888889,"trawlers","DNK",1,2016
"1177",6302,2016-01-09,55.4,8.2,219001189,2.66375,"trawlers","DNK",1,2016
"1178",6303,2016-01-09,55.4,8.1,219001189,1.64402777777778,"trawlers","DNK",1,2016
"1179",6304,2016-01-09,55.4,7.6,219001189,1.74597222222222,"trawlers","DNK",1,2016
"1180",6305,2016-01-09,55.4,8,219001189,10.8479166666667,"trawlers","DNK",1,2016
"1181",6306,2016-01-09,55.4,14.5,266054000,1.29541666666667,"trawlers","SWE",1,2016
"1182",6307,2016-01-09,55.4,14.8,266054000,0.910972222222222,"trawlers","SWE",1,2016
"1183",6308,2016-01-09,55.4,14.6,266054000,1.39694444444444,"trawlers","SWE",1,2016
"1184",6309,2016-01-09,55.4,14.7,266054000,1.15902777777778,"trawlers","SWE",1,2016
"1185",6314,2016-01-09,55.4,-7.9,250000775,3.40013888888889,"fixed_gear","IRL",1,2016
"1186",6315,2016-01-09,55.4,-8,250000775,2.00986111111111,"fixed_gear","IRL",1,2016
"1187",6316,2016-01-09,55.4,7.6,220228000,0.484722222222222,"trawlers","DNK",1,2016
"1188",6317,2016-01-09,55.4,8,220228000,4.81444444444444,"trawlers","DNK",1,2016
"1189",6318,2016-01-09,55.4,7.8,220228000,1.13652777777778,"trawlers","DNK",1,2016
"1190",6319,2016-01-09,55.4,7.7,220228000,2.09875,"trawlers","DNK",1,2016
"1191",6320,2016-01-09,55.4,7.9,220228000,6.11763888888889,"trawlers","DNK",1,2016
"1192",6321,2016-01-09,55.4,8.2,220228000,3.18986111111111,"trawlers","DNK",1,2016
"1193",6322,2016-01-09,55.4,8.1,220228000,3.95263888888889,"trawlers","DNK",1,2016
"1194",6323,2016-01-09,55.4,5.4,219065000,4.99597222222222,"fixed_gear","DNK",1,2016
"1195",6324,2016-01-09,55.4,5.2,219065000,1.84444444444444,"fixed_gear","DNK",1,2016
"1196",6325,2016-01-09,55.4,5.3,219065000,12.3802777777778,"fixed_gear","DNK",1,2016
"1197",6326,2016-01-09,55.4,8.2,219001265,3.41194444444444,"trawlers","DNK",1,2016
"1198",6327,2016-01-09,55.4,7.9,219001265,0.297777777777778,"trawlers","DNK",1,2016
"1199",6328,2016-01-09,55.4,8.1,219001265,7.05041666666667,"trawlers","DNK",1,2016
"1200",6329,2016-01-09,55.4,8,219001265,7.64472222222222,"trawlers","DNK",1,2016
"1201",6330,2016-01-09,55.4,-8.5,235091405,1.68111111111111,"fixed_gear","GBR",1,2016
"1202",6331,2016-01-09,55.4,-8.6,235091405,1.67236111111111,"fixed_gear","GBR",1,2016
"1203",6334,2016-01-09,55.4,14.5,266166000,3.42513888888889,"trawlers","SWE",1,2016
"1204",6335,2016-01-09,55.4,14.6,266166000,1.06013888888889,"trawlers","SWE",1,2016
"1205",6634,2016-01-09,55.5,6,246784000,2.07208333333333,"trawlers","NLD",1,2016
"1206",6635,2016-01-09,55.5,5.8,219328000,0.164166666666667,"trawlers","DNK",1,2016
"1207",6639,2016-01-09,55.5,5.6,219125000,4.05347222222222,"fixed_gear","DNK",1,2016
"1208",6640,2016-01-09,55.5,5.7,219125000,1.12041666666667,"fixed_gear","DNK",1,2016
"1209",6641,2016-01-09,55.5,8.1,219009041,1.07611111111111,"trawlers","DNK",1,2016
"1210",6655,2016-01-09,55.5,8.1,220242000,0.400694444444444,"trawlers","DNK",1,2016
"1211",6656,2016-01-09,55.5,8,220242000,1.44611111111111,"trawlers","DNK",1,2016
"1212",6659,2016-01-09,55.5,5.2,235090771,0.909166666666667,"fixed_gear","GBR",1,2016
"1213",6660,2016-01-09,55.5,5.1,235090771,0.386527777777778,"fixed_gear","GBR",1,2016
"1214",6661,2016-01-09,55.5,-1.1,235111765,5.33222222222222,"trawlers","GBR",1,2016
"1215",6668,2016-01-09,55.5,14.5,266054000,0.653055555555556,"trawlers","SWE",1,2016
"1216",6669,2016-01-09,55.5,14.6,266054000,1.27819444444444,"trawlers","SWE",1,2016
"1217",6670,2016-01-09,55.5,14.7,266054000,1.40847222222222,"trawlers","SWE",1,2016
"1218",6672,2016-01-09,55.5,-8.1,250000775,0.524444444444444,"fixed_gear","IRL",1,2016
"1219",6673,2016-01-09,55.5,-8,250000775,2.11319444444444,"fixed_gear","IRL",1,2016
"1220",6674,2016-01-09,55.5,-7.9,250000775,0.540277777777778,"fixed_gear","IRL",1,2016
"1221",6678,2016-01-09,55.5,5,220623000,0.773888888888889,"fixed_gear","DNK",1,2016
"1222",6679,2016-01-09,55.5,5.3,220623000,0.257222222222222,"fixed_gear","DNK",1,2016
"1223",6680,2016-01-09,55.5,4.9,220623000,0.269861111111111,"fixed_gear","DNK",1,2016
"1224",6681,2016-01-09,55.5,5.2,220623000,0.511805555555556,"fixed_gear","DNK",1,2016
"1225",6682,2016-01-09,55.5,5.1,220623000,1.54902777777778,"fixed_gear","DNK",1,2016
"1226",6685,2016-01-09,55.5,8.1,220228000,0.924027777777778,"trawlers","DNK",1,2016
"1227",6688,2016-01-09,55.5,8.1,219001265,0.37125,"trawlers","DNK",1,2016
"1228",6692,2016-01-09,55.5,-8.5,235091405,1.68791666666667,"fixed_gear","GBR",1,2016
"1229",6693,2016-01-09,55.5,-8.7,235091405,0.528194444444444,"fixed_gear","GBR",1,2016
"1230",6694,2016-01-09,55.5,-8.6,235091405,0.574861111111111,"fixed_gear","GBR",1,2016
"1231",6695,2016-01-09,55.5,5.7,219138000,4.17666666666667,"trawlers","DNK",1,2016
"1232",6700,2016-01-09,55.5,-1.7,235022071,0.542222222222222,"fixed_gear","GBR",1,2016
"1233",6701,2016-01-09,55.5,-1.6,235022071,3.49722222222222,"fixed_gear","GBR",1,2016
"1234",7167,2016-01-09,55.6,6,246784000,0.147222222222222,"trawlers","NLD",1,2016
"1235",7168,2016-01-09,55.6,5.9,246784000,1.59402777777778,"trawlers","NLD",1,2016
"1236",7169,2016-01-09,55.6,5.7,219328000,3.28375,"trawlers","DNK",1,2016
"1237",7170,2016-01-09,55.6,5.8,219328000,2.11152777777778,"trawlers","DNK",1,2016
"1238",7185,2016-01-09,55.6,5.6,219125000,1.24069444444444,"fixed_gear","DNK",1,2016
"1239",7186,2016-01-09,55.6,5.8,219125000,3.00125,"fixed_gear","DNK",1,2016
"1240",7187,2016-01-09,55.6,5.7,219125000,1.94930555555556,"fixed_gear","DNK",1,2016
"1241",7188,2016-01-09,55.6,7.5,220181000,5.84736111111111,"trawlers","DNK",1,2016
"1242",7228,2016-01-09,55.6,5.1,220071000,1.07847222222222,"fixed_gear","DNK",1,2016
"1243",7229,2016-01-09,55.6,4.9,220071000,1.0525,"fixed_gear","DNK",1,2016
"1244",7230,2016-01-09,55.6,5,220071000,2.39722222222222,"fixed_gear","DNK",1,2016
"1245",7237,2016-01-09,55.6,7.5,219001181,21.2961111111111,"trawlers","DNK",1,2016
"1246",7246,2016-01-09,55.6,7.6,220283000,0.499166666666667,"trawlers","DNK",1,2016
"1247",7247,2016-01-09,55.6,7.5,220283000,20.7820833333333,"trawlers","DNK",1,2016
"1248",7249,2016-01-09,55.6,-6.1,235089043,4.2825,"fixed_gear","GBR",1,2016
"1249",7251,2016-01-09,55.6,5,220623000,12.1668055555556,"fixed_gear","DNK",1,2016
"1250",7252,2016-01-09,55.6,4.9,220623000,1.03138888888889,"fixed_gear","DNK",1,2016
"1251",7253,2016-01-09,55.6,5.1,220623000,0.760694444444444,"fixed_gear","DNK",1,2016
"1252",7269,2016-01-09,55.6,14.5,265751000,4.46194444444444,"trawlers","SWE",1,2016
"1253",7287,2016-01-09,55.6,-1.7,235022071,1.84097222222222,"fixed_gear","GBR",1,2016
"1254",7288,2016-01-09,55.6,-1.6,235022071,0.509722222222222,"fixed_gear","GBR",1,2016
"1255",7289,2016-01-09,55.6,5.1,220395000,0.760277777777778,"fixed_gear","DNK",1,2016
"1256",7290,2016-01-09,55.6,4.9,220395000,1.15763888888889,"fixed_gear","DNK",1,2016
"1257",7291,2016-01-09,55.6,5.3,220395000,3.78527777777778,"fixed_gear","DNK",1,2016
"1258",7292,2016-01-09,55.6,5,220395000,9.69875,"fixed_gear","DNK",1,2016
"1259",7673,2016-01-09,55.7,5.7,246784000,12.8368055555556,"trawlers","NLD",1,2016
"1260",7699,2016-01-09,55.7,5,220071000,1.5225,"fixed_gear","DNK",1,2016
"1261",7700,2016-01-09,55.7,5.1,220071000,7.91444444444444,"fixed_gear","DNK",1,2016
"1262",7701,2016-01-09,55.7,-9.1,244583000,1.94083333333333,"trawlers","NLD",1,2016
"1263",7705,2016-01-09,55.7,-5.7,235107428,0.7875,"fixed_gear","GBR",1,2016
"1264",7706,2016-01-09,55.7,-5.6,235107428,1.06736111111111,"fixed_gear","GBR",1,2016
"1265",7707,2016-01-09,55.7,-2,235079016,3.84680555555556,"fixed_gear","GBR",1,2016
"1266",7708,2016-01-09,55.7,-1.9,235079016,0.987361111111111,"fixed_gear","GBR",1,2016
"1267",7709,2016-01-09,55.7,7.7,220283000,0.844305555555556,"trawlers","DNK",1,2016
"1268",7710,2016-01-09,55.7,7.8,220283000,1.04388888888889,"trawlers","DNK",1,2016
"1269",7712,2016-01-09,55.7,7.7,219011225,9.43875,"trawlers","DNK",1,2016
"1270",7719,2016-01-09,55.7,7.7,219014851,12.9634722222222,"trawlers","DNK",1,2016
"1271",7720,2016-01-09,55.7,7.7,219001039,10.8861111111111,"trawlers","DNK",1,2016
"1272",7721,2016-01-09,55.7,7.8,219001039,0.982222222222222,"trawlers","DNK",1,2016
"1273",7722,2016-01-09,55.7,7.9,219001039,0.457222222222222,"trawlers","DNK",1,2016
"1274",7729,2016-01-09,55.7,7.7,219002838,6.98388888888889,"trawlers","DNK",1,2016
"1275",7730,2016-01-09,55.7,7.8,219002838,1.00180555555556,"trawlers","DNK",1,2016
"1276",7734,2016-01-09,55.7,-9.4,250262000,0.05,"trawlers","IRL",1,2016
"1277",7735,2016-01-09,55.7,7.8,219862000,3.01666666666667,"trawlers","DNK",1,2016
"1278",7736,2016-01-09,55.7,7.9,219862000,0.383472222222222,"trawlers","DNK",1,2016
"1279",7737,2016-01-09,55.7,7.7,219862000,6.87166666666667,"trawlers","DNK",1,2016
